152	12 May 26	07:20:00	1	0	3	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
153	12 May 26	07:25:00	1	0	3	0	Ct	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	12 May 26	07:30:00	1	0	3	0	Ct	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	12 May 26	07:35:00	1	0	3	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	12 May 26	07:40:00	1	0	3	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	12 May 26	07:45:00	1	0	3	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	12 May 26	07:50:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	12 May 26	07:55:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	12 May 26	08:00:00	1	0	3	0	Ct	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
161	12 May 26	08:05:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
162	12 May 26	08:10:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	12 May 26	08:15:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0
164	12 May 26	08:20:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
165	12 May 26	08:25:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0
166	12 May 26	08:30:00	1	0	3	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
167	12 May 26	08:35:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	12 May 26	08:40:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
169	12 May 26	08:45:00	1	0	3	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	12 May 26	08:50:00	1	0	3	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	12 May 26	08:55:00	1	0	3	0	Ct	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	12 May 26	09:00:00	1	0	3	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	12 May 26	09:05:00	1	0	3	0	Ct	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	12 May 26	09:10:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	12 May 26	09:15:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	12 May 26	09:20:00	1	0	3	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	43	0	0	0	0	0	0	0	0	0	0	0	0	0
177	12 May 26	09:25:00	1	0	3	0	Ct	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	5	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
178	12 May 26	09:30:00	1	0	3	0	Ct	0	0	0	0	0	5	0	0	0	6	0	0	0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179	12 May 26	09:35:00	1	0	3	0	Ct	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180	12 May 26	09:40:00	1	0	3	0	Ct	0	0	0	0	0	2	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181	12 May 26	09:45:00	1	0	3	0	Ct	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
182	12 May 26	09:50:00	1	0	3	0	Ct	0	0	0	1	0	0	0	0	0	0	0	0	3	0	10	9	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
183	12 May 26	09:55:00	1	0	3	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	12 May 26	10:00:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	12 May 26	10:05:00	1	0	3	0	Ct	0	1	1	13	0	1	9	0	0	4	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	12 May 26	10:10:00	1	0	3	0	Ct	0	1	4	0	7	4	1	0	0	2	0	0	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
187	12 May 26	10:15:00	1	0	3	0	Ct	0	1	15	4	1	22	1	0	0	7	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188	12 May 26	10:20:00	1	0	3	0	Ct	0	1	4	2	0	5	4	18	0	0	0	0	3	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
189	12 May 26	10:25:00	1	0	3	0	Ct	0	1	3	5	9	11	32	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
190	12 May 26	10:30:00	1	0	3	0	Ct	0	1	4	1	5	5	7	0	0	0	0	0	11	5	6	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
191	12 May 26	10:35:00	1	0	3	0	Ct	0	1	5	35	0	5	3	0	0	5	0	0	0	0	7	0	0	0	0	7	8	43	0	0	0	0	0	0	0	0	0	0	0	0
192	12 May 26	10:40:00	1	0	3	0	Ct	0	1	2	2	6	4	12	2	0	9	0	0	0	0	7	1	0	0	0	1	11	15	0	0	0	0	0	0	0	0	0	0	0	0
193	12 May 26	10:45:00	1	0	3	0	Ct	0	1	1	2	0	3	7	1	0	10	0	0	2	0	3	6	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0
194	12 May 26	10:50:00	1	0	3	0	Ct	0	1	2	3	0	2	6	0	0	4	0	0	1	0	2	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
195	12 May 26	10:55:00	1	0	3	0	Ct	0	1	2	2	6	2	10	0	0	4	0	0	24	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	12 May 26	11:00:00	1	0	3	0	Ct	0	1	0	0	0	1	3	2	0	2	0	0	1	0	2	3	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0
197	12 May 26	11:05:00	1	0	3	0	Ct	0	1	0	1	0	3	22	0	0	8	0	0	6	11	6	5	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	0	0
198	12 May 26	11:10:00	1	0	3	0	Ct	0	1	0	2	2	0	0	0	0	8	0	0	10	0	4	5	0	0	0	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0
199	12 May 26	11:15:00	1	0	3	0	Ct	0	1	0	3	6	0	1	0	0	0	0	0	10	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
200	12 May 26	11:20:00	1	0	3	0	Ct	0	1	0	3	1	0	0	5	0	4	0	0	8	0	3	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
201	12 May 26	11:25:00	1	0	3	0	Ct	0	1	0	0	2	0	0	0	0	5	0	0	0	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
202	12 May 26	11:30:00	1	0	3	0	Ct	0	1	0	0	2	0	0	2	0	9	0	0	20	0	3	3	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0
203	12 May 26	11:35:00	1	0	3	0	Ct	0	1	1	1	12	0	0	0	0	4	0	0	0	0	0	0	0	0	0	58	8	0	0	0	0	0	0	0	0	0	0	0	0	0
204	12 May 26	11:40:00	1	0	3	0	Ct	0	1	1	3	3	0	0	1	0	5	0	0	6	0	3	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	12 May 26	11:45:00	1	0	3	0	Ct	0	1	7	1	1	0	0	0	0	9	0	0	0	0	1	0	0	0	0	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0
206	12 May 26	11:50:00	1	0	3	0	Ct	0	1	1	1	21	0	0	0	0	3	0	0	0	0	2	0	0	0	0	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0
207	12 May 26	11:55:00	1	0	3	0	Ct	0	1	1	2	3	0	3	0	0	2	0	0	0	16	3	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	12 May 26	12:00:00	1	0	3	0	Ct	0	1	4	24	8	0	3	1	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	12 May 26	12:05:00	1	0	3	0	Ct	0	1	1	3	3	0	6	0	0	0	0	0	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	12 May 26	12:10:00	1	0	3	0	Ct	0	1	0	0	9	2	9	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
211	12 May 26	12:15:00	1	0	3	0	Ct	0	1	0	0	8	3	4	0	0	0	0	0	0	0	1	0	0	0	0	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0
212	12 May 26	12:20:00	1	0	3	0	Ct	0	1	1	0	6	4	1	0	0	0	0	0	0	0	4	0	0	0	0	2	45	0	0	0	0	0	0	0	0	0	0	0	0	0
213	12 May 26	12:25:00	1	0	3	0	Ct	0	1	2	11	11	6	6	9	0	6	0	0	5	1	6	4	0	0	0	12	9	14	0	0	0	0	0	0	0	0	0	0	0	0
214	12 May 26	12:30:00	1	0	3	0	Ct	0	1	6	8	0	3	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	12 May 26	12:35:00	1	0	3	0	Ct	0	1	9	18	4	0	0	0	0	0	0	0	5	0	0	12	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
216	12 May 26	12:40:00	1	0	3	0	Ct	0	1	3	7	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0
217	12 May 26	12:45:00	1	0	3	0	Ct	0	1	3	4	0	0	0	4	0	0	0	0	4	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
218	12 May 26	12:50:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
219	12 May 26	12:55:00	1	0	3	0	Ct	0	1	2	0	0	0	0	0	0	9	0	0	35	6	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
220	12 May 26	13:00:00	1	0	3	0	Ct	0	1	2	0	0	0	0	0	0	9	0	0	8	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
221	12 May 26	13:05:00	1	0	3	0	Ct	0	1	0	0	4	1	0	0	0	9	0	0	2	0	0	0	0	0	0	0	5	11	0	0	0	0	0	0	0	0	0	0	0	0
222	12 May 26	13:10:00	1	0	3	0	Ct	0	1	5	0	0	3	0	4	0	4	0	0	1	0	0	0	0	0	0	2	1	8	0	0	0	0	0	0	0	0	0	0	0	0
223	12 May 26	13:15:00	1	0	3	0	Ct	0	1	3	0	0	4	0	4	0	6	0	0	0	4	1	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	12 May 26	13:20:00	1	0	3	0	Ct	0	1	2	1	3	0	1	0	0	6	0	0	0	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	12 May 26	13:25:00	1	0	3	0	Ct	0	1	0	0	14	0	7	0	0	4	0	0	0	0	3	0	0	0	0	0	20	1	0	0	0	0	0	0	0	0	0	0	0	0
226	12 May 26	13:30:00	1	0	3	0	Ct	0	1	0	0	3	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	0	0	0	0	0	0	0	0	0
227	12 May 26	13:35:00	1	0	3	0	Ct	0	1	0	0	2	2	4	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
228	12 May 26	13:40:00	1	0	3	0	Ct	0	1	0	0	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	12 May 26	13:45:00	1	0	3	0	Ct	0	1	0	3	9	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	12 May 26	13:50:00	1	0	3	0	Ct	0	1	0	1	3	1	3	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	12 May 26	13:55:00	1	0	3	0	Ct	0	1	0	2	1	2	1	0	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	12 May 26	14:00:00	1	0	3	0	Ct	0	1	0	5	0	0	0	0	0	5	0	0	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
233	12 May 26	14:05:00	1	0	3	0	Ct	0	1	1	11	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	21	1	0	0	0	0	0	0	0	0	0	0	0	0
234	12 May 26	14:10:00	1	0	3	0	Ct	0	1	1	13	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0
235	12 May 26	14:15:00	1	0	3	0	Ct	0	1	0	0	1	0	0	0	0	3	0	0	1	5	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0
236	12 May 26	14:20:00	1	0	3	0	Ct	0	1	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0
237	12 May 26	14:25:00	1	0	3	0	Ct	0	1	4	1	14	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
238	12 May 26	14:30:00	1	0	3	0	Ct	0	1	0	6	2	0	0	0	0	0	0	0	6	0	0	3	0	0	0	0	12	30	0	0	0	0	0	0	0	0	0	0	0	0
239	12 May 26	14:35:00	1	0	3	0	Ct	0	1	3	8	0	0	0	9	0	0	0	0	2	0	0	2	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0
240	12 May 26	14:40:00	1	0	3	0	Ct	0	1	3	2	0	0	0	5	0	1	0	0	6	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
241	12 May 26	14:45:00	1	0	3	0	Ct	0	1	2	4	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0
242	12 May 26	14:50:00	1	0	3	0	Ct	0	1	0	5	0	0	0	0	0	2	0	0	2	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
243	12 May 26	14:55:00	1	0	3	0	Ct	0	1	0	0	0	2	0	0	0	2	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	12 May 26	15:00:00	1	0	3	0	Ct	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	12 May 26	15:05:00	1	0	3	0	Ct	0	1	0	0	0	1	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
246	12 May 26	15:10:00	1	0	3	0	Ct	0	1	0	0	0	5	0	1	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	12 May 26	15:15:00	1	0	3	0	Ct	0	1	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	12 May 26	15:20:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0
249	12 May 26	15:25:00	1	0	3	0	Ct	0	1	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
250	12 May 26	15:30:00	1	0	3	0	Ct	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0
251	12 May 26	15:35:00	1	0	3	0	Ct	0	1	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	12 May 26	15:40:00	1	0	3	0	Ct	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
253	12 May 26	15:45:00	1	0	3	0	Ct	0	1	0	0	0	0	0	5	0	0	0	0	6	11	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
254	12 May 26	15:50:00	1	0	3	0	Ct	0	1	0	4	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0
255	12 May 26	15:55:00	1	0	3	0	Ct	0	1	0	5	0	4	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
256	12 May 26	16:00:00	1	0	3	0	Ct	0	1	0	7	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
257	12 May 26	16:05:00	1	0	3	0	Ct	0	1	0	5	0	0	1	0	0	0	0	0	8	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
258	12 May 26	16:10:00	1	0	3	0	Ct	0	1	0	0	5	0	11	0	0	0	0	0	8	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
259	12 May 26	16:15:00	1	0	3	0	Ct	0	1	0	2	0	0	7	8	0	0	0	0	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	12 May 26	16:20:00	1	0	3	0	Ct	0	1	0	0	0	0	15	20	0	0	0	0	4	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261	12 May 26	16:25:00	1	0	3	0	Ct	0	1	0	0	0	0	2	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	12 May 26	16:30:00	1	0	3	0	Ct	0	1	1	5	0	2	2	0	0	0	0	0	4	4	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
263	12 May 26	16:35:00	1	0	3	0	Ct	0	1	1	3	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
264	12 May 26	16:40:00	1	0	3	0	Ct	0	1	2	2	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0
265	12 May 26	16:45:00	1	0	3	0	Ct	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
266	12 May 26	16:50:00	1	0	3	0	Ct	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
267	12 May 26	16:55:00	1	0	3	0	Ct	0	1	0	0	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0
268	12 May 26	17:00:00	1	0	3	0	Ct	0	1	0	5	3	0	0	0	0	0	0	0	1	0	54	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0
269	12 May 26	17:05:00	1	0	3	0	Ct	0	1	0	8	7	0	2	0	0	0	0	0	3	0	8	0	0	0	0	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0
270	12 May 26	17:10:00	1	0	3	0	Ct	0	1	0	4	2	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
271	12 May 26	17:15:00	1	0	3	0	Ct	0	1	0	3	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0
272	12 May 26	17:20:00	1	0	3	0	Ct	0	1	0	0	5	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
273	12 May 26	17:25:00	1	0	3	0	Ct	0	1	2	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0
274	12 May 26	17:30:00	1	0	3	0	Ct	0	1	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
275	12 May 26	17:35:00	1	0	3	0	Ct	0	1	2	0	0	0	0	0	0	0	0	0	3	0	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
276	12 May 26	17:40:00	1	0	3	0	Ct	0	1	1	0	0	3	0	1	0	0	0	0	0	0	28	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
277	12 May 26	17:45:00	1	0	3	0	Ct	0	1	2	0	0	3	0	3	0	0	0	0	0	0	12	0	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0
278	12 May 26	17:50:00	1	0	3	0	Ct	0	1	2	2	0	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0	0	0	0	0	0
279	12 May 26	17:55:00	1	0	3	0	Ct	0	1	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280	12 May 26	18:00:00	1	0	3	0	Ct	0	1	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0
281	12 May 26	18:05:00	1	0	3	0	Ct	0	1	0	6	0	0	0	0	0	3	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282	12 May 26	18:10:00	1	0	3	0	Ct	0	1	2	6	0	2	0	0	0	10	0	0	4	0	0	0	0	0	0	0	39	7	0	0	0	0	0	0	0	0	0	0	0	0
283	12 May 26	18:15:00	1	0	3	0	Ct	0	1	0	4	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0
284	12 May 26	18:20:00	1	0	3	0	Ct	0	1	2	3	0	2	0	0	0	7	0	0	0	0	0	1	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0
285	12 May 26	18:25:00	1	0	3	0	Ct	0	1	0	0	0	0	0	0	0	5	0	0	0	5	0	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
286	12 May 26	18:30:00	1	0	3	0	Ct	0	1	0	0	0	2	0	1	0	2	0	0	0	5	0	4	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
287	12 May 26	18:35:00	1	0	3	0	Ct	0	1	2	0	0	2	0	0	0	3	0	0	0	0	0	3	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
288	12 May 26	18:40:00	1	0	3	0	Ct	0	1	3	0	0	0	0	1	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
289	12 May 26	18:45:00	1	0	3	0	Ct	0	1	2	7	0	0	0	3	0	5	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
290	12 May 26	18:50:00	1	0	3	0	Ct	0	1	0	5	0	0	5	0	0	2	0	0	0	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
291	12 May 26	18:55:00	1	0	3	0	Ct	0	1	0	4	2	2	11	0	0	2	0	0	1	2	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
292	12 May 26	19:00:00	1	0	3	0	Ct	0	1	2	8	0	5	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	12 May 26	19:05:00	1	0	3	0	Ct	0	1	2	0	1	0	8	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
294	12 May 26	19:10:00	1	0	3	0	Ct	0	1	0	6	1	2	2	0	0	0	0	0	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0
295	12 May 26	19:15:00	1	0	3	0	Ct	0	1	0	0	2	3	3	0	0	0	0	0	3	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
296	12 May 26	19:20:00	1	0	3	0	Ct	0	1	0	0	3	1	3	12	0	0	0	0	3	0	8	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
297	12 May 26	19:25:00	1	0	3	0	Ct	0	1	2	0	5	0	0	5	0	0	0	0	4	0	2	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
298	12 May 26	19:30:00	1	0	3	0	Ct	0	1	2	5	7	0	0	11	0	0	0	0	4	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
299	12 May 26	19:35:00	1	0	3	0	Ct	0	1	5	0	22	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
