152	12 May 26	07:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	3	0	0	1	0	0	17	0	0	0	0	0
153	12 May 26	07:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	10	10	18	0	0	0	0	0	0	0	0	0	0
154	12 May 26	07:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	3	2	0	0	0	0	0	0	0	0	0	0
155	12 May 26	07:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	0
156	12 May 26	07:40:00	1	0	1	0	Ct	0	0	50	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0
157	12 May 26	07:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	7	0	0	0	0	0	2	1	0	1	0	0	0	2	0	0	0	0
158	12 May 26	07:50:00	1	0	1	0	Ct	0	0	0	0	0	0	2	0	0	0	12	0	0	0	0	0	3	0	0	0	1	2	1	0	0	0	0	0	2	0	0	0	3	0
159	12 May 26	07:55:00	1	0	1	0	Ct	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
160	12 May 26	08:00:00	1	0	1	0	Ct	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0
161	12 May 26	08:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
162	12 May 26	08:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	12 May 26	08:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	9	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	2	0
164	12 May 26	08:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
165	12 May 26	08:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	3	0	26	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	19	0
166	12 May 26	08:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
167	12 May 26	08:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0
168	12 May 26	08:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0
169	12 May 26	08:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	2	0
170	12 May 26	08:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0
171	12 May 26	08:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0
172	12 May 26	09:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0
173	12 May 26	09:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
174	12 May 26	09:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0
175	12 May 26	09:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
176	12 May 26	09:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	4	0
177	12 May 26	09:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	5	0	0	0	0	0
178	12 May 26	09:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	11	0
179	12 May 26	09:35:00	1	0	1	0	Ct	0	0	0	10	14	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	5	0	0	0	2	0	0	0	0	0	0	0	0
180	12 May 26	09:40:00	1	0	1	0	Ct	0	0	0	0	0	0	9	0	0	0	6	0	0	0	0	0	0	0	0	1	0	2	0	0	0	2	0	0	0	0	0	0	0	0
181	12 May 26	09:45:00	1	0	1	0	Ct	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	6	0	3	0	0	0	4	0	0	0	0	0	0	0	0
182	12 May 26	09:50:00	1	0	1	0	Ct	0	0	0	0	24	0	7	0	0	0	13	0	0	0	0	0	2	0	0	0	2	2	9	0	0	2	0	0	0	0	0	0	0	0
183	12 May 26	09:55:00	1	0	1	0	Ct	0	0	0	0	2	0	19	0	0	0	4	0	0	0	1	0	6	0	0	0	5	3	18	0	0	10	0	0	3	0	0	0	0	0
184	12 May 26	10:00:00	1	0	1	0	Ct	0	1	0	1	0	27	15	10	0	0	10	0	0	0	5	1	8	0	0	0	4	4	4	5	0	0	0	0	2	0	0	0	0	0
185	12 May 26	10:05:00	1	0	1	0	Ct	0	1	6	0	1	0	14	10	0	0	6	0	0	0	4	0	15	1	2	1	10	9	1	3	0	1	0	0	6	1	0	0	0	12
186	12 May 26	10:10:00	1	0	1	0	Ct	0	1	5	2	1	2	13	10	3	0	8	0	0	0	7	0	14	9	6	5	10	18	11	4	3	8	0	0	7	0	0	0	0	14
187	12 May 26	10:15:00	1	0	1	0	Ct	0	1	0	6	0	4	8	10	6	0	12	0	0	0	2	0	15	0	5	9	7	7	0	7	0	15	0	0	3	0	0	0	0	15
188	12 May 26	10:20:00	1	0	1	0	Ct	0	1	1	4	1	0	6	8	5	0	10	0	0	0	0	0	12	0	4	0	12	2	0	4	0	11	0	0	5	0	0	0	0	28
189	12 May 26	10:25:00	1	0	1	0	Ct	0	1	0	1	0	1	9	6	5	0	6	0	0	0	0	0	10	0	13	3	9	4	0	4	0	11	0	0	5	0	0	0	0	1
190	12 May 26	10:30:00	1	0	1	0	Ct	0	1	0	0	1	4	5	9	6	0	8	0	0	0	0	0	14	0	0	5	8	6	0	1	0	9	0	0	4	0	0	0	4	3
191	12 May 26	10:35:00	1	0	1	0	Ct	0	1	0	22	0	0	6	5	2	0	5	0	0	0	7	0	12	0	1	10	7	0	0	12	0	9	0	0	5	14	0	0	5	0
192	12 May 26	10:40:00	1	0	1	0	Ct	0	1	0	2	0	0	4	2	4	0	5	0	0	0	2	0	11	0	13	9	11	6	0	2	0	3	0	0	4	0	0	0	0	0
193	12 May 26	10:45:00	1	0	1	0	Ct	0	1	0	0	0	0	5	4	10	0	5	0	0	0	4	0	25	0	7	19	3	5	4	4	0	8	0	0	4	3	0	0	0	16
194	12 May 26	10:50:00	1	0	1	0	Ct	0	1	0	0	0	0	2	4	4	0	4	0	0	0	5	0	22	0	0	4	9	8	0	3	0	4	0	0	6	0	0	0	0	16
195	12 May 26	10:55:00	1	0	1	0	Ct	0	1	0	0	3	0	6	4	7	0	2	0	0	0	0	0	13	0	0	0	5	3	5	3	0	6	0	0	6	0	0	0	9	2
196	12 May 26	11:00:00	1	0	1	0	Ct	0	1	0	0	0	3	6	2	0	0	2	0	0	0	3	0	23	0	2	2	2	7	0	0	0	0	0	0	3	2	0	0	4	2
197	12 May 26	11:05:00	1	0	1	0	Ct	0	1	0	0	2	17	9	7	9	0	4	0	0	0	6	0	18	0	12	7	0	1	0	0	0	12	0	0	2	0	0	0	0	0
198	12 May 26	11:10:00	1	0	1	0	Ct	0	1	0	1	3	0	4	1	7	0	0	0	0	0	10	0	15	0	5	2	3	4	0	0	0	3	0	0	0	2	0	0	0	0
199	12 May 26	11:15:00	1	0	1	0	Ct	0	1	0	5	36	0	6	2	3	0	0	0	0	0	0	0	11	0	0	0	5	0	0	0	0	4	0	0	7	0	0	0	0	0
200	12 May 26	11:20:00	1	0	1	0	Ct	0	1	0	0	5	0	2	1	4	0	0	0	0	0	0	0	13	0	6	1	0	3	0	0	0	3	0	0	3	0	0	0	0	0
201	12 May 26	11:25:00	1	0	1	0	Ct	0	1	0	0	5	0	3	7	0	0	4	0	0	0	0	0	12	23	12	2	0	7	0	0	0	0	0	0	0	5	0	0	0	0
202	12 May 26	11:30:00	1	0	1	0	Ct	0	1	0	0	0	0	6	1	0	0	5	0	0	0	4	0	12	18	3	2	5	0	0	0	0	0	0	0	5	0	0	0	0	0
203	12 May 26	11:35:00	1	0	1	0	Ct	0	1	0	0	2	2	5	3	0	0	2	0	0	0	0	0	12	0	1	4	3	4	0	0	0	4	0	0	0	0	0	0	0	0
204	12 May 26	11:40:00	1	0	1	0	Ct	0	1	14	0	1	2	0	2	0	0	1	0	0	0	0	0	15	1	2	7	2	9	0	0	0	2	0	0	1	0	0	0	0	23
205	12 May 26	11:45:00	1	0	1	0	Ct	0	1	49	0	1	0	5	4	0	0	2	0	0	0	5	0	18	0	0	2	2	0	0	0	0	2	0	0	3	0	0	0	0	0
206	12 May 26	11:50:00	1	0	1	0	Ct	0	1	11	0	5	0	0	4	0	0	10	0	0	0	0	0	9	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	0	0
207	12 May 26	11:55:00	1	0	1	0	Ct	0	1	35	0	1	0	6	0	0	0	3	0	0	0	0	0	12	0	1	2	5	4	0	0	0	2	0	0	2	6	0	0	0	7
208	12 May 26	12:00:00	1	0	1	0	Ct	0	1	6	1	2	0	2	4	0	0	3	0	0	0	0	0	13	1	3	2	8	0	0	0	0	6	0	0	17	0	0	0	0	5
209	12 May 26	12:05:00	1	0	1	0	Ct	0	1	20	0	8	0	2	2	0	0	2	0	0	0	0	0	12	0	0	0	6	2	2	0	0	4	0	0	0	0	0	0	0	0
210	12 May 26	12:10:00	1	0	1	0	Ct	0	1	1	0	4	0	0	2	0	0	1	0	0	0	0	0	19	26	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0
211	12 May 26	12:15:00	1	0	1	0	Ct	0	1	31	0	1	0	2	2	0	0	2	0	0	0	0	0	8	15	0	5	0	0	1	0	0	4	0	0	4	0	0	0	0	3
212	12 May 26	12:20:00	1	0	1	0	Ct	0	1	20	0	1	0	11	0	0	0	0	0	0	0	0	0	10	0	0	7	0	0	0	0	0	9	0	0	3	0	0	0	4	0
213	12 May 26	12:25:00	1	0	1	0	Ct	0	1	36	1	0	6	9	4	9	0	3	0	0	1	9	0	11	0	2	4	3	6	2	0	0	21	1	0	5	0	0	0	13	3
214	12 May 26	12:30:00	1	0	1	0	Ct	0	1	11	1	2	2	2	2	2	0	2	0	0	0	3	0	11	0	5	0	0	4	1	12	0	0	0	0	4	5	0	0	0	0
215	12 May 26	12:35:00	1	0	1	0	Ct	0	1	0	0	2	0	0	2	9	0	1	0	0	0	1	0	12	0	1	0	0	12	0	1	0	0	0	0	0	0	0	0	0	0
216	12 May 26	12:40:00	1	0	1	0	Ct	0	1	0	0	2	0	7	2	1	0	0	0	0	0	0	0	7	0	0	0	2	2	0	1	0	0	0	0	1	0	0	0	0	3
217	12 May 26	12:45:00	1	0	1	0	Ct	0	1	0	0	1	0	1	2	1	0	2	0	0	0	0	1	11	3	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	3
218	12 May 26	12:50:00	1	0	1	0	Ct	0	1	0	0	3	0	0	2	0	0	0	0	0	0	0	0	12	9	4	1	5	1	0	2	0	0	0	0	1	0	0	0	0	0
219	12 May 26	12:55:00	1	0	1	0	Ct	0	1	0	0	3	0	0	2	0	0	5	0	0	0	0	1	10	0	1	2	0	3	0	3	15	0	0	0	2	1	0	0	0	6
220	12 May 26	13:00:00	1	0	1	0	Ct	0	1	0	0	2	7	0	2	0	0	3	0	0	0	0	59	8	0	0	2	1	2	0	4	0	0	0	0	0	2	0	0	2	0
221	12 May 26	13:05:00	1	0	1	0	Ct	0	1	6	0	4	26	6	3	0	0	3	0	0	0	5	0	9	0	1	5	0	0	0	0	0	8	0	0	5	0	0	0	0	0
222	12 May 26	13:10:00	1	0	1	0	Ct	0	1	7	0	4	0	2	1	0	0	3	0	0	0	6	0	8	0	1	0	0	0	0	0	0	2	0	0	5	0	0	0	0	2
223	12 May 26	13:15:00	1	0	1	0	Ct	0	1	0	0	3	0	4	0	0	0	0	0	0	0	2	0	15	0	2	2	21	0	0	0	0	0	0	0	0	0	0	0	0	6
224	12 May 26	13:20:00	1	0	1	0	Ct	0	1	25	0	4	2	2	0	0	0	1	0	0	0	0	0	12	0	17	7	3	0	3	0	0	0	0	0	9	0	0	0	3	2
225	12 May 26	13:25:00	1	0	1	0	Ct	0	1	2	0	2	0	0	0	0	0	1	0	0	0	0	0	14	0	44	11	0	0	0	0	0	0	0	0	1	0	0	0	2	2
226	12 May 26	13:30:00	1	0	1	0	Ct	0	1	5	0	3	0	0	0	0	0	2	0	0	0	0	0	18	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	3	0
227	12 May 26	13:35:00	1	0	1	0	Ct	0	1	15	0	0	0	0	4	0	0	0	0	0	0	0	0	8	44	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0
228	12 May 26	13:40:00	1	0	1	0	Ct	0	1	2	0	5	5	0	0	0	0	3	0	0	0	0	0	8	17	3	4	1	0	0	0	0	2	0	0	1	0	0	0	6	0
229	12 May 26	13:45:00	1	0	1	0	Ct	0	1	1	16	2	3	0	0	0	0	4	0	0	0	0	0	13	0	39	0	2	0	0	0	0	0	0	0	6	0	0	0	5	0
230	12 May 26	13:50:00	1	0	1	0	Ct	0	1	0	0	2	0	2	4	0	0	4	0	0	0	0	0	5	0	5	0	1	5	0	0	0	0	0	0	0	0	0	0	0	2
231	12 May 26	13:55:00	1	0	1	0	Ct	0	1	0	0	1	0	0	2	0	0	2	0	0	0	9	0	14	0	3	15	0	8	0	0	0	0	0	0	0	5	0	0	8	10
232	12 May 26	14:00:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	2	0	0	0	9	0	7	23	7	10	0	4	0	0	0	0	0	0	2	0	0	0	0	9
233	12 May 26	14:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	3	0	0	3	0	0	0	8	0	10	19	0	0	10	0	0	0	0	0	0	0	1	0	0	0	0	1
234	12 May 26	14:10:00	1	0	1	0	Ct	0	1	0	11	2	0	0	0	0	0	2	0	0	0	0	0	5	0	0	3	3	1	0	4	0	0	0	0	0	0	0	0	4	0
235	12 May 26	14:15:00	1	0	1	0	Ct	0	1	0	3	7	0	1	0	0	0	0	0	0	0	0	0	7	2	2	9	2	3	0	1	0	0	0	0	2	0	0	0	0	0
236	12 May 26	14:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	1	5	0	0	0	0	0	0	6	10	0	0	0	0
237	12 May 26	14:25:00	1	0	1	0	Ct	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	14	7	0	0	0	0	0	0	0	1	2	0	0	0	0
238	12 May 26	14:30:00	1	0	1	0	Ct	0	1	0	0	1	8	1	0	0	0	2	0	0	0	4	0	6	0	0	3	0	0	8	0	0	0	0	0	5	0	0	0	10	1
239	12 May 26	14:35:00	1	0	1	0	Ct	0	1	2	6	3	5	1	0	0	0	2	0	0	0	0	0	4	0	7	3	0	0	0	0	0	3	0	0	1	0	0	0	1	0
240	12 May 26	14:40:00	1	0	1	0	Ct	0	1	0	20	0	9	0	1	0	0	0	0	0	17	0	0	11	0	6	12	3	5	0	0	0	1	0	0	1	0	0	0	1	2
241	12 May 26	14:45:00	1	0	1	0	Ct	0	1	0	67	1	0	0	1	0	0	1	0	0	0	2	0	0	0	0	2	1	3	0	0	0	2	0	0	3	3	0	0	0	0
242	12 May 26	14:50:00	1	0	1	0	Ct	0	1	1	2	4	0	6	4	0	0	4	0	0	2	1	0	17	0	2	1	0	0	0	0	13	0	0	0	4	3	0	0	4	6
243	12 May 26	14:55:00	1	0	1	0	Ct	0	1	1	0	1	0	0	3	0	0	1	0	0	0	1	0	0	0	0	1	5	0	0	0	0	0	0	0	1	0	0	0	0	0
244	12 May 26	15:00:00	1	0	1	0	Ct	0	1	1	3	2	0	1	1	0	0	1	0	0	0	3	0	2	0	7	5	2	0	0	0	0	3	0	0	1	0	0	0	0	0
245	12 May 26	15:05:00	1	0	1	0	Ct	0	1	0	9	0	0	1	1	0	0	3	0	0	0	0	0	11	0	2	0	4	0	0	0	0	2	0	0	0	12	0	0	3	0
246	12 May 26	15:10:00	1	0	1	0	Ct	0	1	0	3	4	5	0	1	0	0	2	0	0	0	4	0	0	0	1	2	3	0	0	0	5	2	0	0	0	0	0	0	11	0
247	12 May 26	15:15:00	1	0	1	0	Ct	0	1	0	11	2	2	1	0	0	0	4	0	0	0	5	0	3	0	1	2	1	0	0	1	55	5	0	0	4	2	0	0	3	0
248	12 May 26	15:20:00	1	0	1	0	Ct	0	1	2	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	3	23	0	0	0	0	4	0	0	0	2
249	12 May 26	15:25:00	1	0	1	0	Ct	0	1	7	0	0	2	0	0	0	0	1	0	0	0	2	0	0	0	8	5	1	0	0	5	0	0	0	0	0	5	0	0	0	0
250	12 May 26	15:30:00	1	0	1	0	Ct	0	1	1	2	0	0	4	0	0	0	1	0	0	0	2	0	11	4	4	3	3	0	0	4	1	0	0	0	0	0	0	0	7	2
251	12 May 26	15:35:00	1	0	1	0	Ct	0	1	7	7	1	0	0	0	0	0	0	0	0	0	0	0	0	21	0	3	1	9	0	3	12	0	0	0	1	0	0	0	44	6
252	12 May 26	15:40:00	1	0	1	0	Ct	0	1	3	0	5	2	0	0	0	0	0	0	0	0	0	0	3	0	5	0	2	7	0	1	0	2	0	0	1	0	0	0	0	0
253	12 May 26	15:45:00	1	0	1	0	Ct	0	1	1	1	1	6	3	0	0	0	1	0	0	0	0	0	5	10	6	1	2	4	0	1	21	0	0	0	0	0	0	0	0	0
254	12 May 26	15:50:00	1	0	1	0	Ct	0	1	0	9	1	0	0	0	0	0	0	0	0	0	1	0	7	0	5	3	2	0	0	2	44	0	0	0	0	0	0	0	0	2
255	12 May 26	15:55:00	1	0	1	0	Ct	0	1	8	2	0	0	0	0	0	0	5	0	0	0	11	0	6	0	1	3	3	2	0	1	0	6	0	0	2	7	0	0	0	1
256	12 May 26	16:00:00	1	0	1	0	Ct	0	1	6	0	1	3	0	0	0	0	0	0	0	0	1	0	1	0	0	1	3	9	0	0	5	0	0	0	5	2	0	0	2	3
257	12 May 26	16:05:00	1	0	1	0	Ct	0	1	2	13	7	2	1	2	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	2	0
258	12 May 26	16:10:00	1	0	1	0	Ct	0	1	2	2	1	2	0	2	0	0	0	0	0	4	0	0	0	0	1	7	2	0	0	0	4	0	0	0	0	0	0	0	0	1
259	12 May 26	16:15:00	1	0	1	0	Ct	0	1	8	0	0	0	1	0	0	0	1	0	0	0	0	0	13	0	1	5	0	8	0	0	0	0	0	0	0	0	0	0	5	7
260	12 May 26	16:20:00	1	0	1	0	Ct	0	1	29	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	2	3	17	0	0	3	0	0	0	0	0	0	1	6
261	12 May 26	16:25:00	1	0	1	0	Ct	0	1	17	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	1	1	1	0	0	0	0	4	0	0	1	8	0	0	2	12
262	12 May 26	16:30:00	1	0	1	0	Ct	0	1	13	0	2	0	0	0	0	0	3	0	0	0	1	0	9	0	6	0	0	2	0	0	2	3	0	0	0	0	0	0	2	0
263	12 May 26	16:35:00	1	0	1	0	Ct	0	1	1	1	6	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	3	1	0	0	0	0	0	0	3	0	0	0	0	9
264	12 May 26	16:40:00	1	0	1	0	Ct	0	1	2	6	2	0	4	0	0	0	4	0	0	0	22	0	0	0	5	0	4	5	0	12	6	0	0	0	1	9	0	0	0	7
265	12 May 26	16:45:00	1	0	1	0	Ct	0	1	0	3	0	1	2	0	0	0	1	0	0	0	14	0	1	0	6	5	0	0	0	2	0	2	0	0	1	0	0	0	15	0
266	12 May 26	16:50:00	1	0	1	0	Ct	0	1	0	2	0	5	1	0	0	0	0	0	0	4	6	0	0	0	3	2	2	0	0	0	1	2	0	0	2	0	0	0	1	0
267	12 May 26	16:55:00	1	0	1	0	Ct	0	1	0	3	0	10	0	0	0	0	0	0	0	0	0	0	36	0	2	0	2	1	0	5	3	0	0	0	2	0	0	0	0	0
268	12 May 26	17:00:00	1	0	1	0	Ct	0	1	0	4	2	0	1	0	0	0	0	0	0	0	2	0	4	0	0	2	0	3	0	2	6	2	0	0	0	0	0	0	0	0
269	12 May 26	17:05:00	1	0	1	0	Ct	0	1	0	7	0	0	3	1	0	0	0	0	0	0	0	0	1	0	6	0	3	16	0	4	2	4	0	0	0	8	0	0	0	2
270	12 May 26	17:10:00	1	0	1	0	Ct	0	1	2	2	0	0	3	1	0	0	0	0	0	0	1	0	2	0	0	4	2	1	0	0	0	2	0	0	0	0	0	0	1	2
271	12 May 26	17:15:00	1	0	1	0	Ct	0	1	5	0	0	2	0	0	0	0	0	0	0	0	1	0	3	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	13
272	12 May 26	17:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	4	0	0	0	0	0	1	0	0	1	0	2	4	1	3	0	0	3	0	0	0	0	10	0	0	0	7
273	12 May 26	17:25:00	1	0	1	0	Ct	0	1	0	0	0	0	1	0	0	0	2	0	0	9	0	0	1	0	0	1	1	2	7	2	1	2	0	0	0	5	0	0	5	0
274	12 May 26	17:30:00	1	0	1	0	Ct	0	1	11	4	0	5	0	0	0	0	3	0	0	2	0	0	3	0	4	1	0	2	0	0	3	2	0	0	0	3	0	0	2	0
275	12 May 26	17:35:00	1	0	1	0	Ct	0	1	1	6	0	0	0	0	0	0	4	0	0	0	0	1	1	0	2	13	0	0	8	3	0	0	0	0	2	0	0	0	3	3
276	12 May 26	17:40:00	1	0	1	0	Ct	0	1	1	3	0	0	0	0	0	0	3	0	0	0	7	1	2	0	4	2	1	0	4	4	0	0	0	0	2	0	0	0	5	0
277	12 May 26	17:45:00	1	0	1	0	Ct	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2	4	0	2	0	0	0	0	0	0	1	4	0	0	0	2
278	12 May 26	17:50:00	1	0	1	0	Ct	0	1	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2	1	5	1	0	0	0	0	0	2	0	0	13	2
279	12 May 26	17:55:00	1	0	1	0	Ct	0	1	10	1	0	0	0	0	0	0	3	0	0	0	0	0	3	7	1	8	5	1	0	2	0	0	0	0	0	1	0	0	1	2
280	12 May 26	18:00:00	1	0	1	0	Ct	0	1	13	0	0	0	0	0	0	0	3	0	0	0	1	0	3	0	2	5	7	7	0	1	0	0	0	0	0	0	0	0	0	3
281	12 May 26	18:05:00	1	0	1	0	Ct	0	1	23	10	0	2	1	2	0	0	1	0	0	0	3	9	18	9	4	6	4	1	0	6	0	2	0	0	1	0	0	0	0	3
282	12 May 26	18:10:00	1	0	1	0	Ct	0	1	9	0	0	2	1	5	0	0	0	0	0	0	8	11	2	1	23	5	5	0	0	2	0	0	0	0	0	0	0	0	7	2
283	12 May 26	18:15:00	1	0	1	0	Ct	0	1	4	2	0	0	0	2	0	0	2	0	0	0	5	24	0	71	3	0	4	0	0	0	0	0	0	0	1	3	0	0	0	2
284	12 May 26	18:20:00	1	0	1	0	Ct	0	1	0	0	0	1	4	2	0	0	3	0	0	0	1	5	12	39	0	13	3	0	0	0	0	0	0	0	1	0	0	0	0	11
285	12 May 26	18:25:00	1	0	1	0	Ct	0	1	0	0	0	3	0	5	0	0	1	0	0	4	7	9	6	0	3	0	2	0	0	1	0	0	0	0	1	5	0	0	5	2
286	12 May 26	18:30:00	1	0	1	0	Ct	0	1	4	0	0	1	0	0	0	0	0	0	0	1	5	6	0	0	1	2	0	0	0	7	0	0	0	0	2	3	0	0	11	0
287	12 May 26	18:35:00	1	0	1	0	Ct	0	1	0	2	0	0	0	1	0	0	0	0	0	0	1	9	7	0	2	0	5	0	0	1	0	2	0	0	0	4	0	0	1	2
288	12 May 26	18:40:00	1	0	1	0	Ct	0	1	0	30	0	0	0	5	0	0	1	0	0	0	2	9	0	0	0	1	2	0	0	0	0	2	0	0	0	12	0	0	0	2
289	12 May 26	18:45:00	1	0	1	0	Ct	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	17	2	0	2	1	4	0	0	0	0	0	0	0	3	11	0	0	0	3
290	12 May 26	18:50:00	1	0	1	0	Ct	0	1	0	1	0	0	0	4	0	0	0	0	0	0	0	8	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1
291	12 May 26	18:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	2	0	0	1	0	0	6	0	4	11	3	0	3	0	6	0	0	0	0	0	0	0	37	13
292	12 May 26	19:00:00	1	0	1	0	Ct	0	1	0	0	0	1	0	1	0	0	2	0	0	1	0	6	5	0	4	9	1	1	30	2	2	0	0	0	0	4	0	0	1	0
293	12 May 26	19:05:00	1	0	1	0	Ct	0	1	0	5	0	2	0	2	0	0	2	0	0	6	0	27	2	0	2	0	0	3	0	3	1	2	0	0	0	11	0	0	0	0
294	12 May 26	19:10:00	1	0	1	0	Ct	0	1	0	0	0	0	2	2	0	0	0	0	0	0	2	1	0	0	0	4	2	0	0	1	0	2	0	0	1	3	0	0	13	0
295	12 May 26	19:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	4	0	0	2	0	0	0	0	0	4	0	0	2	0	0	0	0	1	2	0	0	2	0	0	0	0	2
296	12 May 26	19:20:00	1	0	1	0	Ct	0	1	0	0	0	0	6	0	0	0	3	0	0	0	0	18	4	0	0	9	2	0	2	0	19	0	0	0	3	0	0	0	4	2
297	12 May 26	19:25:00	1	0	1	0	Ct	0	1	0	1	0	0	10	0	0	0	3	0	0	0	0	8	7	0	0	1	1	7	11	0	12	4	0	0	2	3	0	0	0	13
298	12 May 26	19:30:00	1	0	1	0	Ct	0	1	1	1	0	5	3	0	0	0	0	0	0	0	0	0	15	0	0	3	3	0	2	0	0	0	0	0	0	0	0	0	0	2
299	12 May 26	19:35:00	1	0	1	0	Ct	0	1	1	0	0	0	9	0	0	0	1	0	0	0	2	15	4	0	0	0	3	1	0	0	0	2	0	0	0	3	0	0	6	2
