1040	15 May 26	09:20:00	1	0	1	0	Ct	0	0	0	0	0	18	0	0	4	0	7	0	0	0	0	0	0	0	1	0	0	0	10	7	0	0	0	0	0	0	0	0	0	0
1041	15 May 26	09:25:00	1	0	1	0	Ct	0	0	0	0	0	12	0	0	2	6	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042	15 May 26	09:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	52	0	0	16	1	0	0	0	0	0	0	0	0	0	0
1043	15 May 26	09:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	27	0	0	0	26	1	0	14	0	0	0	0	0	0	0	0
1044	15 May 26	09:40:00	1	0	1	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	26	0	0	8	0	0	0	0	0	0	0	0
1045	15 May 26	09:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	1	0	1	1	9	0	0	0	0	0	0
1046	15 May 26	09:50:00	1	0	1	0	Ct	0	0	0	0	0	16	0	0	4	0	13	0	0	0	0	0	31	0	1	0	0	0	5	5	0	0	2	4	0	0	0	0	0	0
1047	15 May 26	09:55:00	1	0	1	0	Ct	0	0	0	0	0	4	0	0	13	0	11	0	0	20	0	0	20	0	1	0	7	0	25	3	0	0	0	4	0	0	0	0	0	0
1048	15 May 26	10:00:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	2	0	10	0	0	0	0	0	0	0	5	0	8	0	15	12	0	6	4	17	0	0	1	0	0	0
1049	15 May 26	10:05:00	1	0	1	0	Ct	0	1	0	0	0	7	0	0	4	10	0	0	0	0	0	0	0	0	18	0	8	4	0	0	0	8	0	6	0	0	3	0	3	0
1050	15 May 26	10:10:00	1	0	1	0	Ct	0	1	0	0	7	13	0	0	0	2	0	0	0	0	0	0	0	0	14	2	0	13	0	16	0	19	0	2	0	0	27	0	1	0
1051	15 May 26	10:15:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	6	0	0	0	0	0	0
1052	15 May 26	10:20:00	1	0	1	0	Ct	0	1	0	0	0	2	8	0	1	0	0	0	0	0	0	0	0	0	0	19	5	5	3	0	0	2	0	6	0	0	0	0	0	0
1053	15 May 26	10:25:00	1	0	1	0	Ct	0	1	0	0	0	18	4	0	4	0	0	0	0	0	0	0	0	0	0	1	19	0	8	0	0	7	0	7	0	0	5	0	0	0
1054	15 May 26	10:30:00	1	0	1	0	Ct	0	1	0	0	0	15	2	0	0	0	5	0	0	0	0	0	0	0	0	4	2	0	6	0	0	6	0	6	0	0	1	0	1	0
1055	15 May 26	10:35:00	1	0	1	0	Ct	0	1	0	0	0	14	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	5	0	0	3	0	5	0	0	1	0	1	0
1056	15 May 26	10:40:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	1	0	4	0	0	4	0	0	0
1057	15 May 26	10:45:00	1	0	1	0	Ct	0	1	0	0	5	5	0	0	4	0	0	0	0	3	0	0	0	0	0	11	0	0	0	0	0	0	5	8	4	0	2	0	25	0
1058	15 May 26	10:50:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	0	0	0	0	8	0	0	0	0	0	0	0	0	32	0	0	7	2	2	7	0	2	0	18	0
1059	15 May 26	10:55:00	1	0	1	0	Ct	0	1	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	18	2	0	4	12	0	0	5	0	8	19	0	3	0	3	0
1060	15 May 26	11:00:00	1	0	1	0	Ct	0	1	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	4	0	1	0	1	0
1061	15 May 26	11:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	0	2	0	0	0	0	2	6	9	0	2	0	7	0
1062	15 May 26	11:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	3	0	0	0	3	0	19	0	0	0	27	0	8	0	0	0	0	3	3	1	0	8	0	0	0
1063	15 May 26	11:15:00	1	0	1	0	Ct	0	1	2	0	0	0	0	0	1	0	0	0	0	7	0	0	0	0	2	0	0	6	0	0	0	0	0	4	2	0	5	0	0	0
1064	15 May 26	11:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	8	17	0	7	0	0	0
1065	15 May 26	11:25:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	24	0	0	5	0	9	0	2	7	3	0	0	5	0	0	0
1066	15 May 26	11:30:00	1	0	1	0	Ct	0	1	2	0	2	0	0	0	2	0	0	0	0	2	0	0	0	0	2	0	2	0	0	0	0	0	1	2	0	0	3	0	5	0
1067	15 May 26	11:35:00	1	0	1	0	Ct	0	1	6	0	4	0	0	0	0	0	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	1	0	6	0
1068	15 May 26	11:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	36	0	10	8	8	3	0	5	0	1	0
1069	15 May 26	11:45:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	8	0
1070	15 May 26	11:50:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	15	0	5	1	0	2	0	11	0
1071	15 May 26	11:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	12	5	0	0	7	12	0	8	0	7	2	0	8	0	7	0
1072	15 May 26	12:00:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	9	0	0	0	0	0	6	2	10	0	0	1	0	19	0
1073	15 May 26	12:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	14	0	1	0	0	4	0	5	0	0	1	0	2	0
1074	15 May 26	12:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	22	0	0	6	0	0	0	0	1	0	2	0
1075	15 May 26	12:15:00	1	0	1	0	Ct	0	1	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	3	0	12	0	20	1	0	2	0	3	0	0	2	0	5	0
1076	15 May 26	12:20:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	34	0	0	0	6	2	0	1	0	4	0
1077	15 May 26	12:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	31	1	0	0	0	17	0	0	0	5	0	0	0	0	13	0
1078	15 May 26	12:30:00	1	0	1	0	Ct	0	1	0	0	11	3	0	0	0	0	0	0	0	0	0	0	0	0	15	2	0	0	0	37	0	0	0	3	0	0	0	0	1	0
1079	15 May 26	12:35:00	1	0	1	0	Ct	0	1	0	0	2	25	0	0	0	0	0	0	0	0	0	0	0	0	1	8	1	0	0	0	0	1	0	4	0	0	1	0	0	0
1080	15 May 26	12:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	3	0	8	0	0	0	0	2	3	0	0	0	2	0
1081	15 May 26	12:45:00	1	0	1	0	Ct	0	1	0	0	0	8	0	0	4	0	0	0	0	0	0	0	0	0	2	0	16	0	0	0	0	8	0	4	11	0	4	0	0	0
1082	15 May 26	12:50:00	1	0	1	0	Ct	0	1	0	0	0	10	0	0	4	0	0	0	0	0	0	0	0	0	0	1	18	0	0	0	0	6	0	1	10	0	0	0	9	0
1083	15 May 26	12:55:00	1	0	1	0	Ct	0	1	0	0	0	9	2	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	12	0	3	7	0	1	0	36	0
1084	15 May 26	13:00:00	1	0	1	0	Ct	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	4	0	3	7	0	2	0	12	0
1085	15 May 26	13:05:00	1	0	1	0	Ct	0	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	5	0	1	5	0	0	0	5	0
1086	15 May 26	13:10:00	1	0	1	0	Ct	0	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	22	0	7	0	0	3	0	1	0	2	0
1087	15 May 26	13:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	14	0	9	0	0	3	0	0	0
1088	15 May 26	13:20:00	1	0	1	0	Ct	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	4	0	14	2	0	4	0	3	0	3	3	0	1	0	1	0
1089	15 May 26	13:25:00	1	0	1	0	Ct	0	1	0	0	3	8	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	7	0	2	0	0	1	0	2	0
1090	15 May 26	13:30:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	8	0	2	1	0	0	0	3	0
1091	15 May 26	13:35:00	1	0	1	0	Ct	0	1	0	0	0	9	3	0	0	0	0	0	0	3	0	0	0	0	0	0	26	14	0	1	0	9	0	1	1	0	0	0	6	0
1092	15 May 26	13:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	0	5	0	0	0	3	3	0	5	0	3	0
1093	15 May 26	13:45:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	29	0	0	4	0	1	0	3	0	0	2	0	8	0
1094	15 May 26	13:50:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	18	0	0	5	0	5	0	2	0	0	10	0	0	0
1095	15 May 26	13:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	4	0	0	0	0	2	0	0	3	0	9	0	1	0
1096	15 May 26	14:00:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	17	2	0	0	0	0	0	0	2	0	0	0	0	0	0
1097	15 May 26	14:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	18	21	6	0	0	19	0	0	0	5	3	0	0	0	0	0
1098	15 May 26	14:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	5	7	17	0	0	6	0	0	0	1	2	0	0	0	0	0
1099	15 May 26	14:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	39	3	5	0	0	0	0	1	0	0	10	0	0	0	1	0
1100	15 May 26	14:20:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	3	0	16	1	0	0	0	6	0	4	0	0	5	0	1	0	1	0
1101	15 May 26	14:25:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
1102	15 May 26	14:30:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1103	15 May 26	14:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	8	0	0	1	0	0	0	0	0
1104	15 May 26	14:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	9	0	0	2	0	0	0	1	0
1105	15 May 26	14:45:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	0	0	0	0	7	0	0	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	1	0
1106	15 May 26	14:50:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	0	0	12	0	1	0	2	4	0	0	0	0	0
1107	15 May 26	14:55:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	26	0	0	0	0	0	0	0	0	36	13	21	0	1	0	0	1	0	2	3	0	0	0	8	0
1108	15 May 26	15:00:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	22	0	5	1	6	0	0	0	0	2	3	0	0	0	2	0
1109	15 May 26	15:05:00	1	0	1	0	Ct	0	1	0	0	3	0	0	0	0	25	0	0	0	0	0	0	0	0	7	0	16	0	8	29	0	0	0	0	9	0	2	0	0	0
1110	15 May 26	15:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	6	36	0	0	0	0	0	0	0	15	0	8	0	2	0	0	0	2	0	7	0	0	0	0	0
1111	15 May 26	15:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	6	5	0	0	17	0	2	6	4	0	0	0	0	1	0
1112	15 May 26	15:20:00	1	0	1	0	Ct	0	1	0	0	7	0	0	0	0	4	0	0	0	0	0	0	0	0	0	7	0	0	21	2	0	8	1	1	0	0	0	0	4	0
1113	15 May 26	15:25:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	0	0	0	0	14	1	0	0	0	0	0	1	0	0	20	3	0	7	0	0	0	0	0	0	2	0
1114	15 May 26	15:30:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	0	0	0	54	0	0	0	0	0	0	3	6	1	3	40	0	6	0	1	0	0	1	0	0	0
1115	15 May 26	15:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	0	0	0	96	0	0	0	0	0	14	5	9	7	0	0	0	9	0	2	0	0	0	0	1	0
1116	15 May 26	15:40:00	1	0	1	0	Ct	0	1	0	0	5	0	0	0	2	0	2	0	53	0	0	0	86	0	16	10	2	2	0	0	0	13	0	6	0	0	1	0	2	0
1117	15 May 26	15:45:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	4	0	3	0	51	1	0	0	0	0	17	3	2	2	0	0	0	4	0	3	0	0	0	0	1	0
1118	15 May 26	15:50:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	0	0	0	0	5	0	0	0	0	0	4	0	21	0	0	0	0	7	0	3	0	12	0	0	15	0
1119	15 May 26	15:55:00	1	0	1	0	Ct	0	1	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	36	0	8	0	0	0	0	7	0	1	2	15	0	0	2	0
1120	15 May 26	16:00:00	1	0	1	0	Ct	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	7	0	2	0	7	0	0	3	0
1121	15 May 26	16:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	0	0	0	0	6	0	0	0	0	0	0	7	0	0	0	0	0	0	3	0	0	8	0	0	0
1122	15 May 26	16:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	7	0	3	0	0	1	0
1123	15 May 26	16:15:00	1	0	1	0	Ct	0	1	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	13	0	10	0	1	0	0	0	0	0	0
1124	15 May 26	16:20:00	1	0	1	0	Ct	0	1	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	3	8	0	0	0	2	0	6	0	3	0	0	0	0	4	0
1125	15 May 26	16:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	31	0	0	0	0	0	0	14	2	1	0	0	1	0	0	0
1126	15 May 26	16:30:00	1	0	1	0	Ct	0	1	0	0	0	6	0	0	0	0	14	0	0	2	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1127	15 May 26	16:35:00	1	0	1	0	Ct	0	1	0	0	0	15	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1128	15 May 26	16:40:00	1	0	1	0	Ct	0	1	40	0	7	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	3	0	11	0	0	6	0	0	3	0	4	0	3	0
1129	15 May 26	16:45:00	1	0	1	0	Ct	0	1	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	21	0	9	0	0	4	0	0	13	0	3	0	1	0
1130	15 May 26	16:50:00	1	0	1	0	Ct	0	1	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	24	4	6	0	11	0	0	0	2	0	3	0	3	0	10	0
1131	15 May 26	16:55:00	1	0	1	0	Ct	0	1	22	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	38	0	7	0	0	0	0	7	1	0	0	0	3	0	0	0
1132	15 May 26	17:00:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	13	4	6	0	8	0	0	8	0	0	0	0	6	0	2	0
1133	15 May 26	17:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	8	0	4	0	10	8	0	7	0	0	0	0	4	0	2	0
1134	15 May 26	17:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	7	0	7	0	21	0	0	14	0	0	0	0	0	0	0	0
1135	15 May 26	17:15:00	1	0	1	0	Ct	0	1	0	0	4	0	0	0	0	0	23	0	12	1	0	0	0	0	0	0	4	0	0	0	0	6	2	2	0	0	0	0	6	0
1136	15 May 26	17:20:00	1	0	1	0	Ct	0	1	0	0	12	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	4	0	15	8	0	7	3	0	0	0	0	0	1	0
1137	15 May 26	17:25:00	1	0	1	0	Ct	0	1	0	0	8	8	0	0	0	0	0	0	2	0	0	0	0	0	0	1	7	0	31	0	0	2	0	0	0	0	3	0	2	0
1138	15 May 26	17:30:00	1	0	1	0	Ct	0	1	0	0	4	1	0	0	0	0	6	0	20	0	0	0	0	0	0	2	0	0	41	1	0	0	0	0	0	0	0	0	1	0
1139	15 May 26	17:35:00	1	0	1	0	Ct	0	1	0	0	0	7	0	0	0	0	0	0	11	0	0	0	0	0	19	0	0	4	0	23	0	10	0	0	0	0	2	0	4	0
1140	15 May 26	17:40:00	1	0	1	0	Ct	0	1	0	0	5	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	8	5	0	4	0	0	0	0	0	0	2	0
1141	15 May 26	17:45:00	1	0	1	0	Ct	0	1	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	11	0	0	0	0	6	0	2	0	1	0
1142	15 May 26	17:50:00	1	0	1	0	Ct	0	1	0	0	0	16	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0	0	0	0	0	0
1143	15 May 26	17:55:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	16	0	0	20	22	0	0	0	0	0	2	0	0	0	1	0
1144	15 May 26	18:00:00	1	0	1	0	Ct	0	1	0	0	7	0	0	0	0	0	0	0	16	0	0	0	0	0	8	0	0	13	12	1	0	0	0	0	1	0	0	0	1	0
1145	15 May 26	18:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	8	13	0	0	4	0	0	4	0	0	0	0	0	0	0	0
1146	15 May 26	18:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	6	0	2	3	0	0	5	0	0	0	0	0	0	0	0
1147	15 May 26	18:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	12	2	0	2	8	0	0	6	0	0	6	0	1	0	9	0
1148	15 May 26	18:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	39	0	0	0	0	0	0	0	0	0	2	0	15	16	0	0	16	0	0	0	0	2	0	9	0
1149	15 May 26	18:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	49	0	11	1	0	0	0	0	0	0	0	0	5	0	0	3	0	2	2	0	0	0	5	0
1150	15 May 26	18:30:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	0	5	0	0	0	0	1	0
1151	15 May 26	18:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	3	0
1152	15 May 26	18:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	2	21	0	2	0	23	0	0	2	0	0	0	2	0
1153	15 May 26	18:45:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	7	0	0	0	0	0	0	0	0	0	0	2	8	0	0	73	0	2	0	2	0	0	0	0	2	0
1154	15 May 26	18:50:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0	3	0
1155	15 May 26	18:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	1	0	0	0	0	9	0	23	0	0	0	0	0	14	0	0	0	0	0	0	1	0	0	0	1	0
1156	15 May 26	19:00:00	1	0	1	0	Ct	0	1	0	0	0	6	0	0	0	0	0	0	0	3	0	3	0	0	27	0	0	0	5	0	0	0	0	0	12	0	0	0	2	0
1157	15 May 26	19:05:00	1	0	1	0	Ct	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	0	0	0	0	0	3	0	0	0	2	0
1158	15 May 26	19:10:00	1	0	1	0	Ct	0	1	0	0	0	10	0	0	0	12	0	0	0	1	0	0	0	0	0	0	3	31	12	0	0	0	0	1	0	0	0	0	4	0
1159	15 May 26	19:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	28	0	0	0	2	0	0	0	0	0	0	9	5	2	0	0	0	0	1	0	0	0	0	2	0
1160	15 May 26	19:20:00	1	0	1	0	Ct	0	1	0	0	0	13	0	0	0	13	0	0	0	2	0	0	0	0	0	0	5	21	49	35	0	2	0	2	0	0	0	0	3	0
1161	15 May 26	19:25:00	1	0	1	0	Ct	0	1	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	19	7	2	1	21	47	0	3	0	0	0	0	1	0	1	0
1162	15 May 26	19:30:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	3	12	0	8	0	0	0	0	2	0	0	2	0	2	0
1163	15 May 26	19:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	7	0	5	1	10	2	0	0	0	1	0	0	1	0	1	0
1164	15 May 26	19:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	9	0	8	3	0	0	0	2	0	0	0	0	2	0
1165	15 May 26	19:45:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	31	0	6	0	5	1	0	5	0	0	0	0	0	0	4	0
1166	15 May 26	19:50:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	44	0	5	1	2	4	0	7	0	0	0	0	0	0	5	0
1167	15 May 26	19:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	4	6	2	0	8	0	0	0	0	2	0	2	0
1168	15 May 26	20:00:00	1	0	1	0	Ct	0	1	0	0	0	0	11	0	0	11	0	0	0	1	0	0	0	0	3	0	10	10	0	0	0	11	0	1	0	0	0	0	0	0
1169	15 May 26	20:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	6	0	3	0	5	0	1	0	0	2	0	1	0
1170	15 May 26	20:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	4	5	0	12	0	0	0	0	2	0	5	0
1171	15 May 26	20:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	10	0	6	11	0	9	0	0	0	0	7	0	0	0
1172	15 May 26	20:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	14	0	4	0	1	0	0	0	0	3	0
1173	15 May 26	20:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	9	3	9	0	4	8	0	9	0	2	2	0	4	0	3	0
1174	15 May 26	20:30:00	1	0	1	0	Ct	0	1	0	0	0	0	5	24	0	0	0	0	0	1	0	0	0	0	3	5	2	0	16	65	0	4	0	1	1	0	6	0	3	0
1175	15 May 26	20:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	21	0	0	0	0	0	3	0	0	0	0	44	2	6	0	0	4	0	8	0	2	0	0	9	0	7	0
1176	15 May 26	20:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	2	9	0	0	0	0	0	42	0	0	0	0	0	7	0	1	0	0	3	0	2	0
1177	15 May 26	20:45:00	1	0	1	0	Ct	0	1	0	0	0	0	7	0	0	0	0	0	9	4	0	0	0	0	0	37	0	0	0	2	0	0	0	2	0	0	1	0	2	0
1178	15 May 26	20:50:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0	4	0	2	0
1179	15 May 26	20:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	3	0	0	9	0	3	0
1180	15 May 26	21:00:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	6	0	0	1	0	0	0	2	0	0	9	0	1	0
1181	15 May 26	21:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	30	0	5	0	9	3	0	0	0	1	0	0	9	0	3	0
1182	15 May 26	21:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	11	0	12	0	0	10	0	2	0	0	2	0	4	0
1183	15 May 26	21:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	43	6	0	0	5	0	0	9	0	3	0	0	3	0	3	0
1184	15 May 26	21:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	2	0	0	0	0	8	0	2	0	0	4	0	2	0
1185	15 May 26	21:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	7	0	7	10	0	6	0	0	0	0	12	0	0	0
1186	15 May 26	21:30:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	5	13	0	4	55	0	10	0	1	0	0	13	0	1	0
