149	22 May 26	05:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	9	0	0	0	0
150	22 May 26	05:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	6	0	2	0	0	0	0	0	0	0	0	0	0
151	22 May 26	05:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
152	22 May 26	05:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	10	1	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
153	22 May 26	05:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	3	1	0	0	0	2	0	40	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
154	22 May 26	05:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
155	22 May 26	05:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	9	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
156	22 May 26	05:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
157	22 May 26	05:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0
158	22 May 26	05:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	22 May 26	05:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	16	0	5	0	0	0	0	0	0	0	0
160	22 May 26	06:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	2	0	0	0	0	1	0	0	0
161	22 May 26	06:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
162	22 May 26	06:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	3	0	0	0
163	22 May 26	06:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	11	0	0	7	0	0	0	0	0	0	0
164	22 May 26	06:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	32	0	0	0	0	0	2	0	0	0	0	0	0	0	0
165	22 May 26	06:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	11	0	0	0	2	7	8	0	9	0	1	0	0	0	0	0	0	0	15
166	22 May 26	06:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	4
167	22 May 26	06:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	19	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0
168	22 May 26	06:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0
169	22 May 26	06:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	22 May 26	06:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0
171	22 May 26	06:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	22 May 26	07:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
173	22 May 26	07:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0
174	22 May 26	07:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	22 May 26	07:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
176	22 May 26	07:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
177	22 May 26	07:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0
178	22 May 26	07:30:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	4	0	0	0
179	22 May 26	07:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	15	0	0	0	0	0	0	1	0	0	0
180	22 May 26	07:40:00	1	0	1	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	3	0	0	8	0	0	0	0	0	0	17	0	0	0
181	22 May 26	07:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	10	0	0	0
182	22 May 26	07:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
183	22 May 26	07:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
184	22 May 26	08:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	6	0	0	0	0	2	42	0	0	0	0	0	0	2	25	0	0
185	22 May 26	08:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	3	0	0	0	0	4	57	0	0	0	0	0	0	19	0	0	0
186	22 May 26	08:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	9	0	2	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0
187	22 May 26	08:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	3	0	20	0	0	0	0	0	0	0	0	0	0
188	22 May 26	08:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
189	22 May 26	08:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0
190	22 May 26	08:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
191	22 May 26	08:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
192	22 May 26	08:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	15	0	2	0	0	0	0	0	0	0	0
193	22 May 26	08:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	6	0	0	0	0	0	0	0	0	0	0
194	22 May 26	08:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	49	0	0	1	0	0	0	0	0	0	0	0	0	0
195	22 May 26	08:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
196	22 May 26	09:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	22 May 26	09:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198	22 May 26	09:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	22 May 26	09:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
200	22 May 26	09:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	1
201	22 May 26	09:25:00	1	0	1	0	Ct	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
202	22 May 26	09:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
203	22 May 26	09:35:00	1	0	1	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
204	22 May 26	09:40:00	1	0	1	0	Ct	0	0	0	0	0	5	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0
205	22 May 26	09:45:00	1	0	1	0	Ct	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
206	22 May 26	09:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	1	0	0	0	0
207	22 May 26	09:55:00	1	0	1	0	Ct	0	0	0	0	0	10	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	9	0	0	0	0
208	22 May 26	10:00:00	1	0	1	0	Ct	0	1	0	0	3	1	0	2	0	11	2	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	3	0	0	0	0	0	0	0
209	22 May 26	10:05:00	1	0	1	0	Ct	0	1	0	0	2	5	0	0	0	4	10	0	0	0	0	0	0	0	0	0	0	9	0	0	3	0	2	0	0	2	0	0	0	2
210	22 May 26	10:10:00	1	0	1	0	Ct	0	1	0	0	0	2	0	5	0	5	6	0	5	0	0	0	36	0	0	6	0	9	0	5	0	0	6	0	0	0	0	0	0	2
211	22 May 26	10:15:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	0	2	9	0	0	0	0	0	0	0	0	0	2	4	0	2	0	1	11	2	0	0	0	0	0	0
212	22 May 26	10:20:00	1	0	1	0	Ct	0	1	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	19	18	9	0	0	0	3	13	4	0	6	0	0	0	0
213	22 May 26	10:25:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	13	0	0	0	1	0	1	0	0	1	0	0	0
214	22 May 26	10:30:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	4	4	0	0	2	0	3	0	3	5	3	0	4
215	22 May 26	10:35:00	1	0	1	0	Ct	0	1	0	0	0	6	0	18	0	0	0	0	0	13	40	0	0	0	0	0	0	17	0	17	0	3	0	2	0	0	1	0	0	0
216	22 May 26	10:40:00	1	0	1	0	Ct	0	1	0	0	0	3	0	3	0	0	0	0	0	9	30	0	0	0	0	0	0	6	3	0	0	2	0	3	0	6	0	0	0	0
217	22 May 26	10:45:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	7	2	0	0	1	0	0	0	0	0	0	0	0
218	22 May 26	10:50:00	1	0	1	0	Ct	0	1	0	0	0	1	0	3	0	0	0	0	4	0	6	0	0	0	0	12	15	7	0	0	4	3	0	0	0	0	0	0	0	3
219	22 May 26	10:55:00	1	0	1	0	Ct	0	1	0	0	3	3	0	2	0	0	0	0	1	8	3	0	0	0	0	1	0	8	0	0	0	9	0	0	2	15	0	0	0	30
220	22 May 26	11:00:00	1	0	1	0	Ct	0	1	0	0	29	2	0	1	0	0	0	0	1	0	3	0	0	0	0	4	0	9	0	0	0	3	0	0	0	0	0	0	0	19
221	22 May 26	11:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0
222	22 May 26	11:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	14	0	11	0	0	9	0	0	0	6
223	22 May 26	11:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	5	0	0	2	7	0	0	1
224	22 May 26	11:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	3	0	0	0
225	22 May 26	11:25:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	10	0	0	0	1	0	2	0	0	0	10	1	0	0	0
226	22 May 26	11:30:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	1	0	3	0	0	0	0	1	0	0	0	0	0	0	13	0	0	0	0	0	3	0	0	0	0
227	22 May 26	11:35:00	1	0	1	0	Ct	0	1	0	0	4	5	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	3	0	0	2	0	0	2	0	0	0	0	0
228	22 May 26	11:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	33	0	0	0	0
229	22 May 26	11:45:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	5	5	12	0	2	0	0	0	12	0	0	0	1
230	22 May 26	11:50:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	5	13	4	0	6	11	0	5	0	0	0	0	2
231	22 May 26	11:55:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	5	0	0	0	2	0	0	0	2	0	0	0	0
232	22 May 26	12:00:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	5	0	12	0	5	0	0	0	0	0	0	0	0
233	22 May 26	12:05:00	1	0	1	0	Ct	0	1	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	13	0	2	0	0	0	4	0	0	0	0
234	22 May 26	12:10:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0
235	22 May 26	12:15:00	1	0	1	0	Ct	0	1	0	0	11	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	0	0	0	8	0	0	1	0	0	0	3
236	22 May 26	12:20:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	12	0	0	0	0	0	0	3	0	0	0	1
237	22 May 26	12:25:00	1	0	1	0	Ct	0	1	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	9	6	3	0	0	0	0	0	0	1	1	0	0	2
238	22 May 26	12:30:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	1	0	0	3	0	0	0	5
239	22 May 26	12:35:00	1	0	1	0	Ct	0	1	0	0	0	4	2	2	0	1	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	2	0	3	0	0	0	4
240	22 May 26	12:40:00	1	0	1	0	Ct	0	1	0	0	8	2	37	0	0	1	0	0	1	0	0	0	7	0	0	5	0	0	0	0	0	0	0	1	0	6	0	0	0	2
241	22 May 26	12:45:00	1	0	1	0	Ct	0	1	0	0	1	1	3	0	0	11	0	0	0	0	0	0	3	0	0	0	0	0	0	7	0	0	0	0	0	2	0	0	0	4
242	22 May 26	12:50:00	1	0	1	0	Ct	0	1	0	0	0	0	1	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
243	22 May 26	12:55:00	1	0	1	0	Ct	0	1	0	0	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	3	1	0	3	26	0	2	0	0	0	6	0	0	0	0
244	22 May 26	13:00:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	34	19	0	3	0	0	2	6	0	0	0	1
245	22 May 26	13:05:00	1	0	1	0	Ct	0	1	0	0	0	1	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	16	0	0	0	0	0	0	0	0
246	22 May 26	13:10:00	1	0	1	0	Ct	0	1	0	0	0	1	69	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	3	0	0	0	0
247	22 May 26	13:15:00	1	0	1	0	Ct	0	1	0	0	0	2	57	2	0	1	0	0	0	0	0	0	0	0	0	0	2	5	3	0	1	0	0	0	0	43	0	0	0	31
248	22 May 26	13:20:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	2	1	2	4	6	8	3	0	0	0	1	0	0	0	15
249	22 May 26	13:25:00	1	0	1	0	Ct	0	1	0	0	0	5	0	29	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	7
250	22 May 26	13:30:00	1	0	1	0	Ct	0	1	0	0	0	5	0	11	0	1	0	15	4	0	0	0	0	0	0	0	0	0	0	21	0	2	13	0	0	1	0	0	0	1
251	22 May 26	13:35:00	1	0	1	0	Ct	0	1	0	0	0	3	0	1	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	14	0	0	0	6	0	1	0	0	0	0
252	22 May 26	13:40:00	1	0	1	0	Ct	0	1	0	0	0	0	2	0	0	1	0	0	6	11	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	2	0	0	0	0
253	22 May 26	13:45:00	1	0	1	0	Ct	0	1	0	0	2	1	28	3	0	4	0	0	11	0	0	0	4	0	0	0	6	0	3	0	8	0	0	0	0	25	0	0	0	0
254	22 May 26	13:50:00	1	0	1	0	Ct	0	1	0	0	1	1	39	53	0	0	0	0	7	0	0	0	16	0	0	1	1	0	6	0	6	0	0	2	0	4	0	0	0	2
255	22 May 26	13:55:00	1	0	1	0	Ct	0	1	0	0	0	1	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	5	0	0	0	0	0	1
256	22 May 26	14:00:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	3	0	1	0	0	0	0
257	22 May 26	14:05:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	13
258	22 May 26	14:10:00	1	0	1	0	Ct	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	7	0	2	1	0	0	0	2	14	0	0	2
259	22 May 26	14:15:00	1	0	1	0	Ct	0	1	0	0	0	1	3	76	0	0	0	0	0	0	0	0	0	0	0	5	0	0	3	0	0	0	0	0	0	6	0	0	0	0
260	22 May 26	14:20:00	1	0	1	0	Ct	0	1	0	0	0	1	0	64	0	0	0	0	0	0	0	0	4	0	0	0	2	0	2	2	2	0	0	0	0	2	0	0	0	1
261	22 May 26	14:25:00	1	0	1	0	Ct	0	1	0	0	0	1	0	4	0	0	0	0	0	0	0	0	11	0	0	0	2	3	0	7	5	3	0	0	0	5	0	0	0	0
262	22 May 26	14:30:00	1	0	1	0	Ct	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	1	0	0	0	16	0	0	0	0
263	22 May 26	14:35:00	1	0	1	0	Ct	0	1	0	0	0	5	0	8	0	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
264	22 May 26	14:40:00	1	0	1	0	Ct	0	1	0	0	0	1	2	0	0	0	0	0	0	0	5	0	10	0	0	6	0	2	0	0	0	0	0	0	0	3	0	0	0	9
265	22 May 26	14:45:00	1	0	1	0	Ct	0	1	0	0	2	1	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	8	2	0	0	0	1	0	0	0	0
266	22 May 26	14:50:00	1	0	1	0	Ct	0	1	0	0	0	1	0	0	0	2	0	0	3	0	5	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0
267	22 May 26	14:55:00	1	0	1	0	Ct	0	1	0	0	0	2	0	2	0	0	0	0	1	0	3	0	0	0	0	0	0	1	0	22	1	0	0	0	3	2	0	0	0	0
268	22 May 26	15:00:00	1	0	1	0	Ct	0	1	0	0	0	3	6	44	0	1	0	0	1	0	1	0	0	0	0	0	0	4	0	20	0	0	0	0	0	0	0	0	0	0
269	22 May 26	15:05:00	1	0	1	0	Ct	0	1	0	0	0	2	9	1	0	3	0	0	9	0	0	0	0	0	0	0	0	6	4	18	9	0	0	0	0	3	0	0	0	0
270	22 May 26	15:10:00	1	0	1	0	Ct	0	1	0	0	0	1	15	0	0	2	0	0	1	0	0	0	26	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
271	22 May 26	15:15:00	1	0	1	0	Ct	0	1	0	0	0	2	12	0	0	15	0	0	0	0	0	0	4	3	0	0	0	0	0	0	8	0	0	0	0	0	0	27	0	2
272	22 May 26	15:20:00	1	0	1	0	Ct	0	1	0	0	0	4	0	0	0	1	0	0	0	0	0	0	24	7	0	0	0	4	0	3	0	2	0	3	3	0	0	0	0	0
273	22 May 26	15:25:00	1	0	1	0	Ct	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	16	10	0	0	0	0	3	0	0	0	0
274	22 May 26	15:30:00	1	0	1	0	Ct	0	1	0	0	0	1	1	12	0	0	0	0	0	0	4	0	4	0	0	2	2	0	0	9	4	0	0	0	3	1	0	0	0	0
275	22 May 26	15:35:00	1	0	1	0	Ct	0	1	0	0	0	1	0	65	0	0	0	0	0	0	17	0	1	0	0	0	7	0	0	0	0	0	0	7	0	4	0	0	0	8
276	22 May 26	15:40:00	1	0	1	0	Ct	0	1	0	0	0	1	11	0	0	0	0	0	0	0	9	0	17	0	0	0	1	0	1	0	4	0	0	25	0	2	0	0	0	20
277	22 May 26	15:45:00	1	0	1	0	Ct	0	1	0	0	0	3	12	5	0	0	0	0	0	0	31	0	0	0	0	0	3	4	2	0	4	3	0	0	1	2	0	0	0	0
278	22 May 26	15:50:00	1	0	1	0	Ct	0	1	0	0	0	3	27	62	0	1	0	0	0	0	0	0	0	0	0	0	0	1	4	0	5	7	0	0	0	1	0	0	0	0
279	22 May 26	15:55:00	1	0	1	0	Ct	0	1	0	0	0	1	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	3	8	0	0	0	0	0	0	0	6
280	22 May 26	16:00:00	1	0	1	0	Ct	0	1	0	0	0	1	0	9	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	6	4	0	0	6	0	0	0	0	0
281	22 May 26	16:05:00	1	0	1	0	Ct	0	1	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0	0
282	22 May 26	16:10:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	0	1	0	0	5	0	1	0	14	0	0	2	8	0	0	0	3	0	0	0	0	4	0	0	0	0
283	22 May 26	16:15:00	1	0	1	0	Ct	0	1	0	0	0	3	0	0	0	5	0	0	0	0	4	0	0	0	0	10	9	0	0	0	2	0	0	0	3	5	22	0	0	5
284	22 May 26	16:20:00	1	0	1	0	Ct	0	1	0	0	0	1	0	1	0	1	0	0	0	0	16	0	3	0	0	2	2	0	0	0	3	3	0	0	4	0	83	0	0	0
285	22 May 26	16:25:00	1	0	1	0	Ct	0	1	0	0	0	2	8	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	40	0	0	0
286	22 May 26	16:30:00	1	0	1	0	Ct	0	1	0	0	0	1	8	0	0	3	0	0	0	0	7	0	5	0	0	0	0	0	0	0	4	0	0	0	0	0	17	0	0	0
287	22 May 26	16:35:00	1	0	1	0	Ct	0	1	0	0	0	1	7	8	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	5	0	0	0	3	0	0	0	0	1
288	22 May 26	16:40:00	1	0	1	0	Ct	0	1	0	0	0	2	1	11	0	2	0	0	0	0	1	0	0	0	0	0	0	0	3	0	9	0	0	0	0	2	0	0	0	4
289	22 May 26	16:45:00	1	0	1	0	Ct	0	1	0	0	0	1	10	15	0	2	0	0	0	0	0	0	0	0	0	0	0	4	4	0	8	0	0	0	0	4	0	0	0	0
290	22 May 26	16:50:00	1	0	1	0	Ct	0	1	0	0	0	2	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0	1	3	0	0	0	0
291	22 May 26	16:55:00	1	0	1	0	Ct	0	1	0	0	0	4	8	4	0	3	0	0	0	0	0	0	0	0	0	2	0	2	6	0	4	0	0	0	0	2	0	0	0	1
292	22 May 26	17:00:00	1	0	1	0	Ct	0	1	0	0	0	2	0	3	0	1	50	0	0	0	0	0	0	0	0	0	10	0	3	0	0	2	0	2	0	2	19	0	0	0
293	22 May 26	17:05:00	1	0	1	0	Ct	0	1	0	0	0	2	3	2	0	2	10	0	4	0	0	0	0	0	0	25	9	2	3	0	0	10	0	0	5	2	0	0	0	1
294	22 May 26	17:10:00	1	0	1	0	Ct	0	1	0	0	0	3	8	1	0	6	0	0	0	0	0	0	0	0	0	0	1	7	4	5	0	13	0	0	0	5	0	0	0	11
295	22 May 26	17:15:00	1	0	1	0	Ct	0	1	0	0	3	1	7	2	0	2	0	0	0	0	0	0	0	0	0	5	0	3	0	22	0	6	0	0	0	3	0	0	0	0
296	22 May 26	17:20:00	1	0	1	0	Ct	0	1	0	0	0	2	2	4	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	0	2	0	0	0	0
